API链接,Update_Time,Author,API名称,API描述,API Popularity,API Latency,API Service Level
https://rapidapi.com/geodatasource/api/geodatasource-neighbouring-countries-web-service/,2021-11, GeoDataSource ,GeoDataSource Neighbouring Countries Web Service,"GeoDataSource™ Neighbouring Countries Web Service is a REST API enable user to find out neighbouring countries, the associated land border countries based on the input of country code in ISO3166-2 format.",0.0,345 ms,100%
https://rapidapi.com/twins16/api/https-ipfinder-io/,2021-11, TWINS DZ ,https://ipfinder.io/,ipfinder offers one of the leading IP to geolocation APIs and global IP database services worldwide.,,,
https://rapidapi.com/Lorineachieng/api/aizasyb3sgjs0ynimay8weuh2msomyogt6odgze/,2021-11, archie ,AIzaSyB3SGjs0ynIMay8wEuH2MsoMYoGT6oDGzE,"15 Mwanzi Road opp West Gate Mall, Westlands, Nairobi, Kenya",,,
https://rapidapi.com/dddwas12/api/sport7/,2021-11, waseel almhre ,sport,جدول المباريات,,,
https://rapidapi.com/kuniyon/api/ip-country/,2021-11, SUAMAKIKAKU ,IP Country,入力されたグローバルIPから、そのIPアドレスが割り当てられている国情報をJSON形式で返します！,,,
https://rapidapi.com/quicksold/api/wgs84-to-osgb36/,2021-11, quicksold ,WGS84 to OSGB36,Convert a WGS84 latitude and longitude to OSGB36 easting and northing (British National Grid).,0.0,391 ms,100%
https://rapidapi.com/eec19846/api/mydigitransitfinland/,2021-11, Sri ,MyDigitransitFinland,"Digitransit Platform is an open source journey planning solution that combines several open source components into a modern, highly available route planning service. https://digitransit.fi/en/developers",,,
https://rapidapi.com/reviboo8/api/lapangan/,2021-11, Big Revi ,Lapangan,tempat lapangan,,,
https://rapidapi.com/shubenkin.alexander/api/e-adapta-geolocations/,2021-11, Alex Mongoose ,e-Adapta geolocations,Work with geolocations.,,,
https://rapidapi.com/hboon/api/ip-sidekick/,2021-11, hboon ,IP Sidekick,IP Sidekick is a geolocation API that returns information about an IP address. You can use it to customize your content based on the visitor's location or display their country.,,,
https://rapidapi.com/orsapi/api/ors/,2021-11, OpenRouteService ,ORS,"Provide comprehensive geolocation based services including routing, geocoding, reachability analysis, etc. based on open geospatial dataset.",,,
https://rapidapi.com/hajana1/api/ip-to-country-name/,2021-11, hajana1 ,IP to Country Name,"Using This free API developers can check Country of any IP, and this API can be used absolutly free in any application. or website.",,,
https://rapidapi.com/moocher.io/api/autonomous-system-information/,2021-11, Diego ,Autonomous System Information,"This API endpoint returns the Autonomous System (AS) information of an IP or ASN: ASN, Country and Name. Moocher.io is a set of lists like IP, domains, emails, passwords, creditcard BIN/IIN. Some of them marked as 'abusers' by several groups and initiatives of users and communities, and others used to filter out potential abusers. Moocher.io can be defined as a Look up as a Service for developers and product companies that want to know in realtime if their existing or potential users have been classified as 'abusers' by one or more of these lists.",0.0,68 ms,0%
https://rapidapi.com/moocher.io/api/ip-geolocation/,2021-11, Diego ,IP Geolocation,"This API endpoint returns the geo location of any IP, with relevant information like Continent, Country, Region, City, Postal code, Latitude and Longitude, Autonomous System and Reverse Hostname. Moocher.io is a set of lists like IP, domains, emails, passwords, creditcard BIN/IIN. Some of them marked as 'abusers' by several groups and initiatives of users and communities, and others used to filter out potential abusers. Moocher.io can be defined as a Look up as a Service for developers and product companies that want to know in realtime if their existing or potential users have been classified as 'abusers' by one or more of these lists.",0.0,27 ms,0%
https://rapidapi.com/waynaut/api/wayfinder-staging-endpoints/,2021-11, waynaut ,Wayfinder staging endpoints,"The Wayfinder API allows searching for multimodal travel solutions. It is designed to have predictable, resource-oriented URLs and to use HTTP response codes to indicate API errors. JSON will be returned in all responses from the API, including errors.",,,
https://rapidapi.com/ipapi/api/ip-address-to-location/,2021-11, ipapi ,IP address to location,"IP address to location mapping service. Free & paid API for a secure, fast & reliable IP lookup (city, country, latitude, longitude & timezone)",,,
https://rapidapi.com/Soleo_API/api/local-search/,2021-11, Soleo_API ,Local Search,"The Soleo Local Search API provides access to over 15M local businesses and the highest monetization of your search traffic. The company’s proprietary platform utilizes location-centric search algorithms to best match a user’s request with the most relevant businesses nearby – these searches take business category, business location, and past ad performance into account to find the right match for the user. It also provides access to a large inventory of sponsored advertisements. By blending targeted ads with other local business listings, application developers can monetize their apps through advertising and still provide users with a true set of search results.",0.0,474 ms,100%
https://rapidapi.com/sharkoz/api/horaires-transilien-sncf/,2021-11, sharkoz ,Horaires transilien SNCF,"API for SNCF trains ""Transilien"" in Paris",0.0,50 ms,0%
https://rapidapi.com/netfluidframework/api/geoip/,2021-11, netfluidframework ,GeoIP,"GeoIP query more than 30 different source to provide an high precision, highly detailed geo coding of the ip address",,,
https://rapidapi.com/USCellularAPIs/api/us-cellular/,2021-11, USCellularAPIs ,US Cellular,Provides guidance on using the Terminal Location interface which allows a Web application to query the location of individual subscribers.,,,
https://rapidapi.com/bolvarak/api/cdn-depo-geoip/,2021-11, bolvarak ,CDN Depo GeoIP,This API is a simple GeoLocation API based on the MaxMind DB with a few extra network tools integrated.,,,
https://rapidapi.com/findery/api/findery/,2021-11, findery ,Findery,"At Findery, we love sharing interesting stories about places around the world. Up until now, the only way to join the party was through Findery.com or our apps. Now there’s a backstage pass with the Findery API. Using the Findery API, developers can integrate with Findery. Create Findery notes for any location, gather notes into collections (we call them notemaps), and discover interesting places nearby. The Findery API is free and includes endpoints for notes, notemaps, comments, users, following, and more. What can I do with the API? With the Findery API, you can take advantage of our great content, near and far. Get nearby notes for local discovery, tourism, or the awesome tidbits you won’t find in history books. Display notes about your business to show how much customers love you. Create a notemap full of hidden treasures to visit. We look forward to finding new uses for Findery! How do I get started? The Findery API is free and easy. If you have experience with APIs, you should feel right at home. The Findery API implements the OAuth 2.0 standard for secure authentication and authorization and uses SSL for communication. Get started by registering your app. It only takes a few minutes. Feel free to ask us questions on Stack Overflow.",,,
https://rapidapi.com/CoinATMRadar/api/bitcoin-atms/,2021-11, CoinATMRadar ,Bitcoin ATMs,Bitcoin ATM map with locations and details of installed Bitcoin and other cryptocurrency ATMs worldwide.,,,
https://rapidapi.com/community/api/routific/,2021-11, community ,Routific,"We provide a solution to automate and optimize your routing and scheduling operations. Whether you deliver groceries, distribute compost bins, or pick up laundry — any Vehicle Routing Problem for that matter — we got your back.",,,
https://rapidapi.com/nguyencongson163/api/getcountries/,2021-11, Sơn Nguyễn ,getCountries,get all countries of the world,,,
https://rapidapi.com/jayiguru123/api/pincode-search/,2021-11, Jay Prajapati ,pincode search,This is a pincode search,,,
https://rapidapi.com/apilayerapi-apilayerapi-default/api/positionstack/,2021-11, apilayerAPI ,positionstack,Accurate Forward & Reverse Batch Geocoding REST API Free geocoding for global places and coordinates trusted by developers and businesses worldwide,0.0,289 ms,100%
https://rapidapi.com/estateagent-estateagent-default/api/real-estate14/,2021-11, EstateAgent ,real estate,this is the backend api,,,
https://rapidapi.com/isagri-france-isagri-france-default/api/test7064/,2021-11, ISAGRI France ,test,test,,,
https://rapidapi.com/AcroChannel/api/acrosuite-locator/,2023-10, Samurai ,AcroSuite Locator,Location tools to extract adjacent points and analyze points&generate clusters. 隣接点の抽出とポイント分析及びクラスター生成のジオメトリツールです。,,,
https://rapidapi.com/edmigoAPI/api/services23/,2023-05, edmigoAPI ,Services,Timezone by sity,0.0,"2,844 ms",0%
https://rapidapi.com/Ketitude/api/timezones4/,2023-02, Ketitude ,Timezones,"This API will return your current timezone depending on your location. It has two endpoints. One accepts the query ""location"" and the other one accepts ""hours"" and ""minutes"". The first one returns the continent/city format of timezone while the other one returns the current UTC offset.",,,
https://rapidapi.com/particularly.discrete.devs/api/localized-languages1/,2021-11, ParticularCloud ,Localized languages,"Our public API is free to use. Fetch data about 381 localized languages: locale, language code, language name, unicode flag, and much more.",0.0,33 ms,0%
https://rapidapi.com/nguyencongson163/api/get-cities4/,2021-11, Sơn Nguyễn ,get cities,get all cities,,,
https://rapidapi.com/geocodxyz/api/geocod/,2022-11, GeoCoD Free API ,GeoCod,Free Geocoding API,0.0,989 ms,100%
https://rapidapi.com/cBevilaqua/api/location-data/,2021-11, Cristiano Sarmento ,Location Data,Generic Location Data APIs,,,
https://rapidapi.com/denisworkacc/api/australian-suburbs/,2021-11, Denis D ,Australian Suburbs,Australian suburbs finder. Autocomplete funcionality and Distance calculator,0.0,"1,518 ms",100%
https://rapidapi.com/ShinuToki/api/codigos-postales2/,2023-03, ShinuToki ,Códigos postales,Códigos postales de todos los municipios de España.,0.0,38 ms,0%
https://rapidapi.com/obadabayrakdar-bcBeWqeuZc3/api/geo-location10/,2021-11, Abdulkader Bayrakdar ,Geo Location,detects `ip_address` geo location (leave it blank to detect the requester geo location),,,
https://rapidapi.com/zipcodestack/api/zipcodestack-free-zip-code-api/,2023-01, zipcodestack ,Zipcodestack - Free Zip Code API,Free Zip Code API,,,
https://rapidapi.com/apilayerapi-apilayerapi-default/api/ipapi3/,2021-11, apilayerAPI ,ipapi,"Real-time Geolocation & Reverse IP Lookup REST API Scalable IP lookup trusted by 30,000+ businesses worldwide Accurately geolocate users by IPv4 or IPv6 address Unparalleled in data consistency and response time",0.0,267 ms,100%
https://rapidapi.com/macorreag/api/politicaldivitioncolombia/,2021-11, macorreag ,PoliticalDivitionColombia,It allows you to know the closest name of the city or department of Colombia,,,
https://rapidapi.com/carltonmbaja0/api/country-api1/,2022-11, Carl Agesa ,Country API,"API for getting basic country info like name, code, dial-code, flag, currency-code, continent.",0.0,999 ms,0%
https://rapidapi.com/trinity-project-group-trinity-project-group-default/api/pagadian-city/,2021-11, Trinity Project Group ,Pagadian City,Pagadian Map,,,
https://rapidapi.com/babar.awan/api/coordinates/,2021-11, Babar Mustafa Awan ,coordinates,storing cor\ordinates,,,
https://rapidapi.com/rapidapi/api/yelp-graphql1/,2021-11, RapidAPI ,Yelp GraphQL,"User Reviews and Recommendations of Best Restaurants, Shopping, Nightlife, Food, Entertainment, Things to Do, Services and More at Yelp. This is a Community Listing for the Yelp GraphQL API.",0.0,197 ms,100%
https://rapidapi.com/abhinavs/api/apic-ip/,2021-11, abhinavs ,APIC IP,Extract geolocation data from a given IP,0.0,"30,963 ms",0%
https://rapidapi.com/saif.ali40/api/rest-country-api/,2023-01, saif ,Rest Country API,"This project is a resource for accessing information about countries around the world through a REST API (Application Programming Interface). It is inspired by the website restcountries.com and is freely available for anyone to use. The project is open source, meaning that the source code is publicly available and can be modified by anyone. It allows users to retrieve data about each country, including details about its geography, population, and more, through simple API calls. Whether you're...",0.1,24 ms,0%
https://rapidapi.com/nnassi/api/getlocation6/,2022-11, Nadav Nassi ,getLocation,Get user location by IP,,,
https://rapidapi.com/IPSquads/api/ip-geolocation-api-s/,2021-11, IPSquads ,IP Geolocation API's,"Organizations depend on IPSquads API to find their visitor's location. This will help them to show localized content or understand your audience's geographies to enhance their experience. You will be able to find the Country, Region, Continent, latitude, longitude & other information.",0.0,19 ms,0%
https://rapidapi.com/hello-JAbHKxDAe/api/airportapi/,2023-08, Paul Stobbe ,AirportAPI,Find nearest airports with meta information around the world using coordinates,0.0,105 ms,100%
https://rapidapi.com/apilayerapi-apilayerapi-default/api/countrylayer/,2021-11, apilayerAPI ,countrylayer,"Reliable real-time country data API for your business. Retrieve instant, accurate information for any country in the world in lightweight JSON format.",0.0,"1,227 ms",100%
https://rapidapi.com/nsykat/api/bd3/,2021-11, Md. Nahid Hasan ,BD,BD LOCATIONS NAME API,,,
https://rapidapi.com/ahmedraufofficial/api/get-all-cities1/,2021-11, ahmedraufofficial ,Get All Cities,Get all cities present in a country,,,
https://rapidapi.com/sarahmelaikia/api/test-project-frontend/,2023-03, Sarah Melaikia ,test-project-frontend,it will help us to make a city location,,,
https://rapidapi.com/lionheart-apps-opc-pvt-ltd-lionheart-apps-opc-pvt-ltd-default/api/country-codes1/,2022-11, Lionheart Apps (OPC) Pvt Ltd ,Country Codes,"Get country list with Name, ISO Code, Phone Dial Code",0.0,35 ms,0%
https://rapidapi.com/engmsaleh/api/ipgeo5/,2023-01, engmsaleh ,IPGeo,"IPGeo is a simple REST API for getting IP address and GeoIP information, supporting both CORS and JSONP for flexible integration with your projects and web apps.",,,
https://rapidapi.com/youandinews/api/ip-forensics-ip-geolocation-currency-exchange-and-threat-intelligence-api/,2023-04, ipforensics ,"IP forensics - IP Geolocation, Currency Exchange And Threat Intelligence API","IP Geolocation, Currency Exchange And Threat Intelligence API Understand your audience and act upon — locate visitors by IP address, enrich forms, target mobile users, detect VPNs, prevent online fraud, analyze logs, perform geo IP redirections, and more. We provide real-time and historical exchange rates for 200+ world currencies including cryptocurrency, delivering currency pairs in universally usable JSON format - compatible with any of your applications. So if you are looking for b...",,,
https://rapidapi.com/adrienpelletierlaroche/api/zipcode-utility-data-2020/,2023-10, FuryHavings ,Zipcode Utility Data 2020,"zipcode, utility, data, 2020, API, marketplace, visibility, rank, top, format, keyword, marketplace, rank, top, ensure, visibility, utility, API, data, 2020, zipcode, format, keyword, marketplace, rank, top, ensure, visibility, utility, API, data, 2020, zipcode, format, keyword, marketplace, rank, top, ensure, visibility, utility, API, data, 2020, zipcode, format, keyword, marketplace.",,,
https://rapidapi.com/asdsaber2002yahoo/api/get-ip-info2/,2023-02, Mr Big Beso ,Get IP Info,Api for get ip information and location of it and other,,,
https://rapidapi.com/adrienpelletierlaroche/api/zipcode-info-2020/,2023-10, FuryHavings ,Zipcode Info 2020,"zipcode, zip code, address, location, postal code, area code, city, state, country, region, coordinates, geolocation, distance, boundary, population, demographics, zip code lookup, city lookup, reverse lookup, nearby zip codes, neighborhood, time zone, county, county code, zip code boundaries, zip code map, latitude, longitude, team, plugins, documentation, developer, API reference, integration, REST, JSON, XML, format, zipcode search, address autocomplete, validate address, address verificat...",,,
https://rapidapi.com/amelys-ltd-amelys-ltd-default/api/country-name-to-iso/,2022-11, amelys ltd ,Country name to ISO,Return ISO from any country name written in any language,,,
