API链接,Update_Time,Author,API名称,API描述,API Popularity,API Latency,API Service Level
https://rapidapi.com/docit-docit-default/api/hebrew-docs-parser/,2021-11, Docit ,Hebrew Docs Parser,A simple and fast API for parsing the relevant details of your Hebrew documents.,,,
https://rapidapi.com/petapro/api/linguatools-top-spanish-collocations/,2023-09, petapro ,Linguatools Top Spanish Collocations,Looks up a word in a spanish collocation database and returns the top spanish collocations + example sentences.,,,
https://rapidapi.com/alexandruhapco/api/sentimental-analysis6/,2022-11, CheersTm ,Sentimental Analysis,Analyse whether the text is positive or negative and provide a confidence level of prediction,,,
https://rapidapi.com/numen-numen-default/api/textmind/,2023-02, numen ,TextMind,TextMind offers a suite of NLP currently includes sentiment analysis.,,,
https://rapidapi.com/metatext-metatext-default/api/urgency-ticket/,2021-11, Metatext.io ,Urgency Ticket,"This API predicts if a given text ticket is urgent or not, for customer support domain.",,,
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/dependency-grammar/,2021-11, Sun Sapient ,Dependency grammar,"Dependency is the notion that linguistic units, e.g. words, are connected to each other by directed links.",,,
https://rapidapi.com/mayanksharma2410/api/emotion-detector1/,2023-02, Mayank Sharma ,Emotion Detector,"With the help of Natural Language Processing, detect the emotion of your tweet or text.",,,
https://rapidapi.com/mischa.sameli/api/bscheckformspam/,2021-11, Mischa Sameli ,bsCheckFormSpam,"Check form submissions by IP, referer and content analysis. Text analyses are based on machine learing, trained and monitored by humans.",,,
https://rapidapi.com/matnon-analytics-matnon-analytics-default/api/multilingual-text-analysis-bundle-by-matnon/,2021-11, Matnon Analytics ,Multilingual Text Analysis Bundle by Matnon,"11 Languages, 8 Tasks, One Price. Ultimate Text Analysis Solution with Rock-Solid Infrastructure. Brought to you by Matnon Analytics NLP Team.",,,
https://rapidapi.com/rchilli-inc-rchilli-inc-default/api/rchilli-resume-templater/,2022-11, RChilli Inc ,RChilli Resume Templater,RChilli Resume Templater converts any resume into a specified template format resume.,,,
https://rapidapi.com/LETTRIA/api/french-entity-recognition/,2021-11, Charles Borderie ,French Entity Recognition,Lettria's French Named Entity Recognition.,,,
https://rapidapi.com/karenlouiserichardson4907/api/wordinfo/,2022-11, karenlouiserichardson4907 ,wordinfo,word definition and related word in topic,,,
https://rapidapi.com/geneea-analytics-geneea-analytics-default/api/sentiment-analysis-by-geneea/,2021-11, Geneea Analytics ,Sentiment Analysis by Geneea,"Find out what the attitude of the text’s author was. We give you the sentiment of the whole review, as well as that of individual sentences and entities.",,,
https://rapidapi.com/metatext-metatext-default/api/emotion-analysis2/,2021-11, Metatext.io ,Emotion Analysis,This API detects the author emotion from a given text.,,,
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/sentiment-analysis-in-stock-market/,2021-11, Sun Sapient ,Sentiment Analysis in Stock Market,"As financial markets getting faster and more complex, it is difficult for market participants to manage the information overload. Sentiment analysis is a useful text mining method to process textual content and filter the results with analysis methods to relevant and meaningful information.",,,
https://rapidapi.com/metatext-metatext-default/api/app-crash-review-feedback/,2021-11, Metatext.io ,App Crash Review Feedback,This API identify user intents in an review/feedback.,,,
https://rapidapi.com/dimas/api/IBMWatsonPersonalityInsights/,2021-11, Dmitry Shumytskyi ,IBMWatsonPersonalityInsights,Extract a range of personality attributes from text.,4.3,"127,197 ms",0%
https://rapidapi.com/stefan.skliarov/api/Dandelion/,2021-11, Stefan Skliarov ,Dandelion,"Interpret text, classify words and compare text bodies.",4.3,"127,266 ms",0%
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/emotion-classification/,2021-11, Sun Sapient ,Emotion Classification,"Understanding the emotional content of text can provide valuable insights about users or the content, especially in areas such as customer feedback, reviews, customer support, and product branding.",,,
https://rapidapi.com/thiere18/api/pdf-highlight-and-annotation-extraction-api/,2023-06, thierno ibrahima lo ,PDF Highlight and Annotation Extraction API,"Unlock the full potential of your PDF documents with our powerful PDF Highlight and Annotation Extraction API. With just a few lines of code, you can easily extract all the highlighted and annotated text from any PDF document. This API is perfect for document analysis, text mining, and other applications that require access to PDF highlights and annotations. It's easy to use, fast, and supports a wide range of PDF formats. Monetize your application by subscribing to our API and access it thro...",,,
https://rapidapi.com/zyla-labs-zyla-labs-default/api/paraphrasing-api2/,2023-10, Zyla Labs ,Paraphrasing API,The Paraphrasing API is a tool that enables users to generate unique content by rephrasing existing text while preserving its original meaning. Users can either input the text they want to reword or use the provided text to generate new ideas.,1.9,625 ms,100%
https://rapidapi.com/serg.osipchuk/api/AlchemyText/,2021-11, Serg Osipchuk ,AlchemyText,Analyze text for sentiment and broader concepts.,1.2,"127,262 ms",0%
https://rapidapi.com/mesolitica-nlp/api/malay-language-nlp/,2021-11, Mesolitica ,Malay Language NLP,Mesolitica's NLP-as-a-Service for Malay language,,,
https://rapidapi.com/kazemmit/api/anise-text-analyzer/,2021-11, Kazem Qazanfari ,Anise Text Analyzer,"This api includes some popular text analytics tools such as word/sentence similarity, sentiment analysis, and topic tagging.",0.0,14 ms,0%
https://rapidapi.com/sharpcode/api/turbo-nlp/,2021-11, sharpcode ,Turbo NLP,"Your Swiss army knife for NLP! Text summarization, sentiment check, text readability analysis, named entity extraction, segmentation, tokenization, SEO slug creation and much more.",,,
https://rapidapi.com/bitext1/api/bitext/,2021-11, Bitext ,Bitext,Build your NLP engine with the most complete set of multilingual NLP and text analytics tools available.,,,
https://rapidapi.com/microserv/api/microserv-io-nlp-service/,2021-11, Microserv.io ,Microserv.io NLP Service,Implements several basic Natural Language Processing functions.,,,
https://rapidapi.com/insider-insider-default/api/doctop/,2021-11, Insider ,DocTop,"Document level topic extraction for multiple languages: English, French, German, Dutch, Italian, Portuguese, Greek, Spanish",,,
https://rapidapi.com/medront/api/sentimentcheck/,2021-11, medront ,sentimentcheck,An endpoint which check the sentiment of text and article by using advanced machine learning algorithms.,,,
https://rapidapi.com/insider-insider-default/api/semanticcloud/,2021-11, Insider ,SemanticCloud,Create frequency based word clouds out of any text using part of speech filters. Let the cloud summarise what is going on in the text. The api supports Russian currently. Let us know if you need other languages via the API support.,,,
https://rapidapi.com/insider-insider-default/api/russiansentimentanalyzer/,2021-11, Insider ,RussianSentimentAnalyzer,"RussianSentimentAnalyzer (RSA) is a JSON API to detect object level sentiment volume and direction for texts in Russian. Key advantages: very light-weight API, that delivers the quality of sentiment analysis you need",,,
https://rapidapi.com/sinanuozdemir/api/summarize6/,2022-11, sinanuozdemir ,Summarize,Abstractive Summarization,,,
https://rapidapi.com/akashpavate58/api/nlp-helper/,2021-11, Akash Pavate ,NLP Helper,Helper API that offers various operations to aid in building and managing NLP models effectively,,,
https://rapidapi.com/conversa-conversa-default/api/human-like-opinion-summarization/,2021-11, Conversa ,Human Like Opinion Summarization,Create controllable Human-Like Summaries of reviews/opinions about a place/product etc. Generate Micro-Content from phrases and Much More!,,,
https://rapidapi.com/piskunovalxy/api/text-paraphraser/,2022-11, Rhapsody ,Text Paraphraser,"ReSpeak is a lightweight AI-based paraphraser API that allows rephrasing the text (rewriter, rephrase, paraphrase). It helps to remove plagiarism easily! Requirements: • Language: English • Max text length for one request = 300 characters",,,
https://rapidapi.com/mkkoncewicz/api/sentiment-analysis4/,2021-11, Marek Koncewicz ,Sentiment Analysis,Is this review/comment positive or negative? We can categorize it.,0.0,528 ms,0%
https://rapidapi.com/abhijeetlokhande1996/api/keyword-extractor1/,2023-01, Abhijeet Lokhande ,Keyword Extractor,"Introducing our state-of-the-art keyword extraction API, designed to help businesses and developers quickly and easily extract the most important keywords and phrases from any type of text. Our API uses advanced natural language processing and machine learning algorithms to analyze the text and identify the most relevant keywords, making it perfect for a wide range of applications, such as content optimization, search engine optimization, and more. Our API is simple to use, with a user-frien...",0.0,"127,249 ms",0%
https://rapidapi.com/zandora/api/re-letter/,2023-02, Mohammed Musthafa A ,Re-letter,Re-letter words to create spooky sentences.,,,
https://rapidapi.com/ryanmcdonough/api/fca-handbook-extraction/,2021-11, developer.legal ,FCA Handbook Extraction,Extract references found in the Financial Conduct Authority Handbook.,,,
https://rapidapi.com/techgiant1/api/sentence-rephraser/,2021-11, techgiant1 ,Sentence Rephraser,"A sentence converter / paraphrase API / article rewrite API that can automatically rewrite a sentence, phrase, or paragraph. This service can remove plagiarism quickly and easily.",,,
https://rapidapi.com/webmatrices-api/api/suggest-keyword-generator/,2021-11, Webmatrices ,Suggest Keyword Generator,This API generates keyword and content idea suggestions for the keyword you've requested.,,,
https://rapidapi.com/widebot-ai-widebot-ai-default/api/sentiment-analysis44/,2022-11, WideBot AI ,Sentiment Analysis,"Classify text into three class sentiments (neutral, positive and negative). The api currently supports English and Arabic dialects.",,,
https://rapidapi.com/prathameshdahale/api/article-rewriter/,2021-11, Prathamesh Dahale ,Article Rewriter,Automatically rewrite any given text in multiple ways.,,,
https://rapidapi.com/WRT/api/walnut-word-completion/,2022-11, WRT ,Walnut Word Completion,Complete any masked word in a sentence using AI.,,,
https://rapidapi.com/danielgorlo/api/tigon-cv-parser/,2021-11, Daniel Gorlovetsky ,Tigon CV Parser,Parsing Resume files accurately at scale,,,
https://rapidapi.com/idfy-idfy-default/api/pan-tampering/,2021-11, IDfy ,PAN Tampering,This API checks for any signs of tampering on Indian PAN cards.,,,
https://rapidapi.com/asrapidapi23/api/review-creator/,2023-02, asrapidapi23 ,Review Creator,"Review Creator API is an innovative solution for generating personalized reviews for a wide range of products, restaurants, and services. By simply providing a name and some notes, our API generates insightful and unique reviews that can be used for a variety of purposes such as enhancing customer engagement, boosting SEO, and increasing brand credibility. With its advanced natural language processing capabilities, ReviewGen API offers a fast, easy and efficient way to generate high-quality p...",,,
https://rapidapi.com/laurent75/api/text-moderation2/,2023-01, laurent75 ,Text Moderation,"Use our AI-powered Multilingual Text Moderation API to flag text containing hate, threats, self-harm, sexual content involving minors, violence, and graphic violence.",,,
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/text-segmentation-sentences/,2021-11, Sun Sapient ,Text segmentation - sentences,"Text segmentation is the process of dividing written text into meaningful units, such as words, sentences, or topics.",,,
https://rapidapi.com/stacks-stacks-default/api/stacks-patent-similarity1/,2021-11, Stacks ,Stacks Patent Similarity,"This is a useful API for finding claims similar to the user's input text. The ""Infringement Research"" is a tool for returning similar claims that the text is likely to infringe. The ""101 Eligibility Analyzer"" is a tool for testing a claim for eligibility under both ""Alice Test Step One"" and ""Alice Test Step Two"". The ""Patent Analytics"" provides multiple useful endpoints powered by the Stacks Similarity Engine for exploring IP infringement and clearance, client prospecting, finding patent lawy...",0.0,344 ms,0%
https://rapidapi.com/momfei/api/auto-segmentation/,2021-11, Lim Jing Hui ,Auto Segmentation,"Multilanguage text auto segmentation using NLP. Supported Languages: English, Chinese, German, French, Italian, Japanese, Korean, Portuguese & Russian.",,,
https://rapidapi.com/perrylzx/api/text-summarizer2/,2021-11, perrylzx ,Text Summarizer,"This module uses two different extractive summarization techniques: frequency based and text rank based to summarize text into a specified number of sentences. It also provides other information about the text such as sentimental analysis, reduction percentage, as well as other information about the text.",,,
https://rapidapi.com/enkosi/api/artiquery/,2021-11, enkosi ,Artiquery,Generate questions from articles either by url or raw text,,,
https://rapidapi.com/splashgain-technology-solutions-pvt-ltd-splashgain-technology-solutions-pvt-ltd-default/api/docuexprt3/,2023-10, Splashgain Technology Solutions Pvt Ltd ,DocuExprt,DocuExprt,0.1,678 ms,100%
https://rapidapi.com/yotaverse1-yotaverse-default/api/ocr-image-to-text2/,2023-01, Yotaverse ,OCR image to text,"OCR image to text, support +100 languages",,,
https://rapidapi.com/expertdifficulty/api/ultimate-word-paraphraser-rephraser-article-fiesta/,2023-01, Ash ,Ultimate Word Paraphraser / Rephraser - Article Fiesta,"Create perfect paraphrases for any text. High quality, and easily defeats AI detection checks when using technologies like GPT",,,
https://rapidapi.com/chikibullet/api/address-compare/,2023-03, Atul Gupta ,Address Compare,API to compare or match two addresses,,,
https://rapidapi.com/turkayavcidev/api/review-analyzer/,2023-01, Coderiser ,Review Analyzer,Easy to use and Powerful Sentiment Analysis and Topic Extractor API for any kind of review.,,,
https://rapidapi.com/santiagobassani96/api/tldr-summary/,2023-02, Santiago Bassani ,TLDR Summary,Get extractive summaries for you textual data,,,
https://rapidapi.com/chat-opt-chat-opt-default/api/chatopt1/,2023-02, aiquest ,chatOPT,"Artificial Intelligence empowered search. Ask anything and get AI generated results with proper citations. Make every search count with chatOPT! Get AI-powered, comprehensive results with proper citations with the help of our state-of-the-art GPT3 and CHATGPT technology. With chatOPT, you can quickly and easily find what you need in no time. Forget about the days of searching endlessly through multiple websites for reliable answers. With chatOPT, you get quick and accurate answers to any que...",,,
https://rapidapi.com/zyla-labs-zyla-labs-default/api/text-summarizer-api/,2023-10, Zyla Labs ,Text Summarizer API,"The Text Summarizer API is a tool that automatically creates brief, condensed versions of the original text. This API can be used in various applications such as news aggregation, content curation, and educational materials.",,,
https://rapidapi.com/textkit-textkit-default/api/detect4/,2021-11, TextKit ,Detect,Find intrinsic or extrinsic attributes on a given text,0.0,"10,463 ms",0%
https://rapidapi.com/contacttempjo/api/isummar/,2021-11, contact tempjo ,Isummar,The paragraphs and articles you enter are summarised using this API. Simply enter the URL of the website you want to get a summary of as input and get the quick summary of your lengthy paragraphs to save your time.,,,
https://rapidapi.com/dashkite-dashkite-default/api/link-preview2/,2021-11, DashKite ,Link Preview,"Preview (unfurl, expand) links (URLs).",,,
https://rapidapi.com/alem-research-alem-research-default/api/detect-dominant-language1/,2022-11, LLP Alem Research ,Detect Dominant Language,"You can use Detect Dominant Language to examine text to determine the dominant language. DDL identifies the language using identifiers from RFC 5646 — if there is a 2-letter ISO 639-1 identifier, with a regional subtag if necessary, it uses that. Otherwise, it uses the ISO 639-2 3-letter code.",0.0,"1,135 ms",0%
https://rapidapi.com/danielohayon444/api/word2number/,2022-11, Daniel Ohayon ,word2number,An API to convert natural language text into numbers. Takes in a number and returns,,,
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/named-entity-recognition1/,2021-11, Sun Sapient ,Named-entity recognition,"Named-entity recognition (NER) (also known as (named) entity identification, entity chunking, and entity extraction) is a subtask of information extraction that seeks to locate and classify named entities mentioned in unstructured text into pre-defined categories such as person names, organizations, locations, medical codes, time expressions, quantities, monetary values, percentages, etc.",0.0,207 ms,0%
https://rapidapi.com/nicksimonkratzke-xqUg8mV9CWG/api/sentiment9/,2021-11, Nick Kratzke ,Sentiment,Calculate sentiments for sentences,0.0,209 ms,100%
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/key-to-text/,2021-11, Sun Sapient ,Key to text,Key to text introduces the idea of building a model that would translate keywords into sentences.,,,
https://rapidapi.com/BinaryTech/api/caesar-cipher1/,2021-11, BinaryTech ,Caesar Cipher,Encrypts/Decrypts given text by using the Caesar Cipher. Each letter shifts by 3 positions.,,,
https://rapidapi.com/epicfortnitegamer0123456789/api/tldr2/,2023-02, Fortnite Player ,TLDR,Summarize any text using state of the art artificial intelligence technology in a human-like manner.,,,
https://rapidapi.com/textorch-textorch-default/api/arabic-named-entity-recognition/,2023-02, Textorch ,Arabic Named Entity Recognition,"This API offers an endpoint for annotating named entities in Arabic texts. You can send Arabic text as input and receive a response that contains information about the named entities found in the text. The endpoint uses natural language processing techniques to identify and extract named entities such as people, organizations, and locations from the input text. The response includes the type of named entity, the textn and the number of occurrences in the text.",,,
https://rapidapi.com/inspot/api/text-sentiment-analyzer/,2022-11, Cedric Cherchi ,Text Sentiment Analyzer,"Text Sentiment Analyzer inspects the given text or URL and identifies the prevailing emotional opinion within the text, especially to determine a writer's attitude as positive, negative, or neutral. Sentiment analysis is performed through a specifically trained AI.",,,
https://rapidapi.com/fakespot-fakespot-default/api/pros-and-cons/,2023-01, Fakespot ,Pros and Cons,"Summarize textual content (ie: reviews and more) into a powerful and highly compact format, Pros and Cons, using Fakespot's Generative Pre-trained Transformer (GPT) model.",,,
https://rapidapi.com/spellcheckapi/api/spellcheck7/,2021-11, SpellCheck API ,SpellCheck,SpellCheck API helps you to correct spelling mistakes in any language on the planet.,0.0,10 ms,0%
https://rapidapi.com/janzz-ltd-janzz-ltd-default/api/parser/,2023-08, JANZZ Ltd ,Parser,"JANZZ.technology offers both a Job Advertisement parser and a CV/Resume parser as a fully GDPR/CCPA-compliant, ultra-safe ISO 27001 certified private cloud service – the perfect tool for anyone who needs to organize large amounts of unstructured and potentially highly sensitive occupation‑related data. Using semantic technology and following the OECD Principles on Artificial Intelligence, JANZZparser! extracts all relevant information from data such as job advertisements or CVs / resumes. It ...",,,
https://rapidapi.com/idfy-idfy-default/api/rc-card-ocr/,2021-11, IDfy ,RC Card OCR,Extraction of details from image of an Indian Registration Certificate (RC) in real-time. Fetch vehicle details registered against an RC number Find the name of the vehicle’s owner Check class of vehicle Verify registration date of the vehicle,,,
https://rapidapi.com/stas.smirnov/api/leegle/,2022-11, Stanislav Smirnov ,Leegle,Determines the strength of the brainwashing in the entered text. Shows how much the text affects the reader and whether it can be used for suggestion purposes. Indicates highly zombifying words. Determines the theme of the text and emotional coloring.,,,
https://rapidapi.com/pedromlchaves/api/patenteye/,2021-11, Pedro Chaves ,PatentEye,Advanced patent data search and topic analysis leveraging NLP,0.0,20 ms,0%
https://rapidapi.com/jaypat87/api/sentiments-analysis/,2021-11, jaypat87 ,sentiments analysis,"Gives positive, negative and neutral sentiments from text.",,,
https://rapidapi.com/omer.arshad/api/paraphrase1/,2021-11, ,paraphrase,"Get your text re-written in different styles, avoiding plagiarism, producing creativity",,,
https://rapidapi.com/wryter-wryter-default/api/paraphrasing/,2021-11, Wryter ,Paraphrasing,A simple paraphrasing tool / text rewriter API that can automatically paraphrase sentences or paragraphs. Paragraphs rewritten by the API passes all of the most common plagiarism checks.,0.0,"1,095 ms",0%
https://rapidapi.com/rulilg/api/keyword-extraction1/,2021-11, RaúlLG ,Keyword Extraction,Get keywords from a text using the Text Rank algorithm.,0.0,407 ms,0%
https://rapidapi.com/adanlp/api/ada-nlp/,2021-11, adanlp ,ADA NLP,"Collection of NLP services that supports 6 languages. Named entity recognition (NER), tokenization and sentence dependencies.",,,
https://rapidapi.com/searchableland-no-piracy-team/api/piracy/,2021-11, searchableguy ,piracy,Scan your content for pirated links and sources.,,,
https://rapidapi.com/vibecomputing/api/ez-sentiment/,2023-01, Vibe ,EZ Sentiment,"Our sentiment analysis API allows you to easily analyze the emotions behind text data. Simply send a request with the text you want to analyze, and our API will return a score indicating the overall sentiment as well as the specific emotions expressed (such as joy, sadness, anger, etc.). Whether you're looking to monitor social media conversations, analyze customer feedback, or understand the sentiment of a news article, our API has you covered.",,,
https://rapidapi.com/dert-solutions-dert-solutions-default/api/basla-emotion-analysis/,2023-01, dert solutions ,Basla Emotion Analysis,"This API will enable you to analyze emotional intensities based on Ekman Emotions. It is powered with BASLA, NLP Engine by dert®.",0.0,223 ms,100%
https://rapidapi.com/shipowner/api/gpt3-5-seonjeongseong-bunseog/,2023-04, 기선주 ,GPT3.5 선정성 분석,GPT-3.5-turbo를 기반으로 한 선정성 수치화 모델,,,
https://rapidapi.com/zyla-labs-zyla-labs-default/api/text-sentiment-analyzer-api1/,2023-10, Zyla Labs ,Text Sentiment Analyzer API,"The Text Sentiment Analyzer API is a tool for analyzing the sentiment of textual data. It uses advanced natural language processing techniques to determine the emotional tone of the text, providing insight into whether the text is positive, negative, or neutral. This API can be used in various applications such as social media monitoring, customer feedback analysis, and market research.",0.0,994 ms,0%
https://rapidapi.com/janzz-ltd-janzz-ltd-default/api/classifier1/,2022-11, JANZZ Ltd ,Classifier,"Analyzes sets of occupation-related data such as job title, skills, function or industry, and classifies them in official classification systems as O*NET, ISCO-08, BO&C, ASOC or SSOC 2015, among other standardized classifications available.",0.0,"1,035 ms",100%
https://rapidapi.com/EmojiDataAI/api/emojidata/,2021-11," EmojiData.ai / WordData.ai (Autocomplete API for Words, Emojis and Hashtags) ",EmojiData,"AutoComplete words, emojis and hashtags in real time (think Gmail's Smart Compose for any platform). Try out the API today!",,,
https://rapidapi.com/vigneshw218/api/contextually-similar-words/,2021-11, Vignesh R ,Contextually Similar Words,It'll return words which are in same contextual group,0.0,118 ms,100%
https://rapidapi.com/idfy-idfy-default/api/india-passport-ocr/,2021-11, IDfy ,India Passport OCR,Extracts data from Passport instantly and accurately. IDfy’s India Passport OCR API extracts data from an image of a passport. It accurately auto-fills this data in the right fields for a quicker & errorless form-filling experience.,,,
https://rapidapi.com/metatext-metatext-default/api/sentiment-analysis-industrial/,2021-11, Metatext.io ,Sentiment Analysis Industrial,Industrial-grade Sentiment Analysis API. Opinions from any language and about particular elements in the text.,,,
https://rapidapi.com/the-api-arena-the-api-arena-default/api/text-sentiment-analysis1/,2021-11, The API Arena ,Text sentiment analysis,API to analyze sentiment from text,,,
https://rapidapi.com/fusioncow11/api/python-anywhere/,2023-02, Fusion Cow ,Python Anywhere,Acts as a python proxy. Read Read Me.,0.0,"5,185 ms",100%
https://rapidapi.com/berkaygursoy/api/paratrooper/,2021-11, Berkay ,Paratrooper,Fast and Accurate word-by-word text similarity and text clustering API.,,,
https://rapidapi.com/Biboulin/api/grammar-corrector-api/,2023-03, Biboulin ,Grammar corrector API,"This API, based on a powerful text analysis AI model is able to check any grammar or spelling errors of a given text.",,,
https://rapidapi.com/rchilli-inc-rchilli-inc-default/api/rchilli-search-and-match/,2021-11, RChilli Inc ,RChilli Search and Match,RChilli Search & Match API allows you to search and match candidates and jobs with great relevancy and accuracy than simple database searching and matching algorithms.,,,
https://rapidapi.com/learnfromvicky-3xzX4mvxxyp/api/grammarify1/,2022-11, vguides ,Grammarify,"An Artificial Intelligence based Grammar checking, Error Suggestion service model for English text",,,
https://rapidapi.com/plopadop/api/palindrome-tester/,2021-11, plopadop ,Palindrome Tester,Determine whether or not a string is a palindrome.,,,
https://rapidapi.com/omer.arshad/api/title-generation/,2021-11, ,title generation,Generate a unique title/topic for your article/news,,,
https://rapidapi.com/manikanta001nallagatla-sji6JWDhrvL/api/text-compressor/,2021-11, manikanta nallagatla ,text-compressor,Provides APIs to compress and decompress text.,0.1,302 ms,100%
https://rapidapi.com/WRT/api/senti-level-ai/,2022-11, WRT ,Senti Level AI,"AI service to flag positive or negative sentiment from any text source such as tweets, reviews, and chat logs.",,,
https://rapidapi.com/sany2k8/api/entity-extractor/,2021-11, sany2k8 ,entity-extractor,Machine learning model based Named entity recognition (NER) from the given text and article.,,,
https://rapidapi.com/Bstiler/api/justreadit/,2021-11, Bstiler ,JustReadIt,Cleans a HTML code to give only clean and useful text.,,,
https://rapidapi.com/avinoam2009/api/dictionary-api2/,2023-01, Avinoam-Gaming ,Dictionary API,"This API will take any word and give you the words defenition, synonyms and antonyms.",,,
https://rapidapi.com/egylogic1-egylogic-default/api/profanity-detection1/,2021-11, EgyLogic ,Profanity detection,Arabic Profanity Detection API - لكشف الكلمات العربية النابية API,,,
https://rapidapi.com/zaytheory/api/text-embeddings/,2021-11, zaytheory ,text embeddings,This API receives a list of strings and returns a list of vector embeddings corresponding to those strings,,,
https://rapidapi.com/rulilg/api/seo-keywords-suggestions/,2021-11, RaúlLG ,SEO Keywords Suggestions,"Provide 100 additional keyword suggestions from the given keyword. Bundled with CPC, Competition, Search Volume and historic monthly searches over the last year.",0.0,22 ms,0%
https://rapidapi.com/grimaceape/api/text-translate3/,2022-11, Grimace Ape ,Text Translate,Real-time text translation with over 100+ supported languages.,,,
https://rapidapi.com/healthytechguy/api/youtube-transcriber/,2021-11, Healthy Tech ,Youtube Transcriber,Extract all words from any Youtube video into a string.,,,
https://rapidapi.com/yappsolutions/api/password-checker/,2021-11, Yapp Solutions ,Password Checker,Check how strong your password is and if it is already disclosed. Generate your strong password,,,
https://rapidapi.com/christerfredrickson/api/nlp-text-processor-categorizer-and-analyzer1/,2021-11, Christer Fredrickson ,NLP Text Processor Categorizer and Analyzer,"Categorization, Parts of Speech, Sentiment, Lemmatization, Bigrams, Trigrams, RAKE Keywords.",,,
https://rapidapi.com/rulilg/api/text-summarization5/,2021-11, RaúlLG ,Text Summarization,Summarize a text using the Text Rank statistical approach algorithm.,,,
https://rapidapi.com/security-bull-security-bull-default/api/spam-check/,2021-11, Security Bull ,Spam Check,"A simple API to check text content for spam. This API performs a wide range of advanced tests on the email content, based on machine learning trained on over 100k+ emails that were labeled by hand. It will work with any text, such as comments, e-mail, html or plain text messages. The API will return a classification of spam/not spam, as well as a spam score between 0 and 1 if you want do your own classification,",0.0,221 ms,0%
https://rapidapi.com/nlp-town-nlp-town-default/api/multilingual-sentiment-analysis2/,2021-11, NLP Town ,Multilingual sentiment analysis,Classify texts by sentiment in 11 different languages.,,,
https://rapidapi.com/zyla-labs-zyla-labs-default/api/best-paraphrasing-api/,2023-10, Zyla Labs ,Best Paraphrasing API,"Best Paraphrasing API allows developers to rephrase text with ease. It can be used to improve readability, and avoid plagiarism and can be integrated into various applications such as content management systems, SEO tools, and more.",0.0,636 ms,0%
https://rapidapi.com/yhwucss/api/just-compare/,2022-11, Jason Khoon ,Just Compare,Just Compare,,,
https://rapidapi.com/yugalsharma13/api/medical-question-answering/,2021-11, Yugal Sharma ,medical question answering,This api gives answers to medical queries in natural language. Top 10 answers are returned.,0.0,558 ms,0%
https://rapidapi.com/mohammedalhashim595-8Uy1e0YLVaR/api/arabic-sentiment-analyse/,2021-11, Mohammed AL-Hashim ,Arabic Sentiment Analyse,Arabic Sentiment Analyse for hotel reviews,,,
https://rapidapi.com/ExoWatts/api/keyword-extraction5/,2022-11, ExoWatts ,Keyword Extraction,Extract the most relevant words and expressions from text.,,,
https://rapidapi.com/quantxt-inc-theia/api/document-parser-and-extraction/,2021-11, Quantxt ,Document Parser and Extraction,Extract data from documents and scans,,,
https://rapidapi.com/julien.wut/api/postal-address-detection-us/,2021-11, Julien WUTHRICH ,Postal Address detection US,This API provides an accurate postal detection within a text,,,
https://rapidapi.com/narang.gourav/api/determinegender/,2021-11, Gourav Kumar ,DetermineGender,Determine the gender of anyone using the first name.,,,
https://rapidapi.com/idfy-idfy-default/api/gst-certificate-ocr/,2021-11, IDfy ,GST certificate OCR,Extracts data from GST Certificate instantly and accurately. IDfy’s GST Certificate OCR API extracts data from an image of the GST Certificate. It accurately auto-fills this data in the right fields for a quicker & errorless form-filling experience.,,,
https://rapidapi.com/guglielmofiver/api/emotion-detection-api/,2023-02, Guglielmo Camussi ,Emotion Detection API,This API is designed to perform sentiment analysis on text input and return an emotion label based on the sentiment score. Sentiment analysis is the process of using natural language processing techniques to identify the overall sentiment or emotional tone of a piece of text. An example of using is to analyze a twitter post.,,,
https://rapidapi.com/rulilg/api/seo-bert-score/,2021-11, RaúlLG ,SEO BERT Score,Returns the Google's BERT score of a given text against a specific keyword.,0.0,105 ms,0%
https://rapidapi.com/techytools/api/spellcheck-tokenization-wordbreak/,2021-11, techytools ,Spellcheck + Tokenization + Wordbreak,"Text-analysis and spell-checking for short or long phrases. Most accurate. Uses Bing/Google to spell check. Breaks a long string of text (even without spaces) into individual words (chunking). Includes info about each word, including part of speech and root word (lemmatization). See also our thesaurus and word info APIs. DOCUMENTATION at https://wordio.co/api",0.1,"16,807 ms",0%
https://rapidapi.com/RajSolai/api/correctmygrammar/,2023-02, Solai Raj ,CorrectMyGrammar,API that takes in any english sentence and returns the sentence with correct grammar,0.0,28 ms,0%
https://rapidapi.com/pibals/api/opengraph/,2021-11, James ,Opengraph,"Scraping opengraph metadata is easy with our proxies, you can scrape metadata like title, description, image, and type.",,,
https://rapidapi.com/DSupertramp/api/opinion-mining/,2021-11, Danilo Palumbo ,Opinion Mining,APIs for Opinion Mining,,,
